1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	9	TARGET	Dookoo	SIZE	262144	PAYLOAD	262144	ZIP	false		UPSTREAM	0	SERVER	947	DOWNSTREAM	6	Timeline	2023-01-28 23:18:08:561
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	9	TARGET	Dookoo	SIZE	262144	PAYLOAD	262144	ZIP	false		UPSTREAM	1	SERVER	938	DOWNSTREAM	7	Timeline	2023-01-28 23:18:09:516
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	9	TARGET	Dookoo	SIZE	262144	PAYLOAD	262144	ZIP	false		UPSTREAM	0	SERVER	946	DOWNSTREAM	7	Timeline	2023-01-28 23:18:10:464
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	9	TARGET	Dookoo	SIZE	262144	PAYLOAD	262144	ZIP	false		UPSTREAM	1	SERVER	950	DOWNSTREAM	7	Timeline	2023-01-28 23:18:11:419
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	9	TARGET	Dookoo	SIZE	262144	PAYLOAD	262144	ZIP	false		UPSTREAM	0	SERVER	949	DOWNSTREAM	3	Timeline	2023-01-28 23:18:12:378
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	9	TARGET	Dookoo	SIZE	262144	PAYLOAD	262144	ZIP	false		UPSTREAM	-1	SERVER	927	DOWNSTREAM	7	Timeline	2023-01-28 23:18:13:331
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	10	TARGET	Dookoo	SIZE	524288	PAYLOAD	524288	ZIP	false		UPSTREAM	1	SERVER	116	DOWNSTREAM	8	Timeline	2023-01-28 23:18:14:267
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	10	TARGET	Dookoo	SIZE	524288	PAYLOAD	524288	ZIP	false		UPSTREAM	-1	SERVER	70	DOWNSTREAM	7	Timeline	2023-01-28 23:18:14:392
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	10	TARGET	Dookoo	SIZE	524288	PAYLOAD	524288	ZIP	false		UPSTREAM	-1	SERVER	79	DOWNSTREAM	6	Timeline	2023-01-28 23:18:14:469
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	10	TARGET	Dookoo	SIZE	524288	PAYLOAD	524288	ZIP	false		UPSTREAM	-2	SERVER	72	DOWNSTREAM	5	Timeline	2023-01-28 23:18:14:554
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	10	TARGET	Dookoo	SIZE	524288	PAYLOAD	524288	ZIP	false		UPSTREAM	-2	SERVER	181	DOWNSTREAM	6	Timeline	2023-01-28 23:18:14:630
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	10	TARGET	Dookoo	SIZE	524288	PAYLOAD	524288	ZIP	false		UPSTREAM	-2	SERVER	88	DOWNSTREAM	7	Timeline	2023-01-28 23:18:14:816
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	10	TARGET	Dookoo	SIZE	524288	PAYLOAD	524288	ZIP	false		UPSTREAM	-1	SERVER	203	DOWNSTREAM	6	Timeline	2023-01-28 23:18:14:909
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	10	TARGET	Dookoo	SIZE	524288	PAYLOAD	524288	ZIP	false		UPSTREAM	-1	SERVER	168	DOWNSTREAM	5	Timeline	2023-01-28 23:18:15:118
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	10	TARGET	Dookoo	SIZE	524288	PAYLOAD	524288	ZIP	false		UPSTREAM	-2	SERVER	80	DOWNSTREAM	6	Timeline	2023-01-28 23:18:15:291
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	10	TARGET	Dookoo	SIZE	524288	PAYLOAD	524288	ZIP	false		UPSTREAM	-2	SERVER	67	DOWNSTREAM	7	Timeline	2023-01-28 23:18:15:376
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	11	TARGET	Dookoo	SIZE	512	PAYLOAD	203	ZIP	true		UPSTREAM	-1	SERVER	103	DOWNSTREAM	3	Timeline	2023-01-28 23:18:15:449
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	11	TARGET	Dookoo	SIZE	512	PAYLOAD	203	ZIP	true		UPSTREAM	-1	SERVER	101	DOWNSTREAM	4	Timeline	2023-01-28 23:18:15:558
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	11	TARGET	Dookoo	SIZE	512	PAYLOAD	349	ZIP	true		UPSTREAM	-1	SERVER	101	DOWNSTREAM	3	Timeline	2023-01-28 23:18:15:663
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	11	TARGET	Dookoo	SIZE	512	PAYLOAD	202	ZIP	true		UPSTREAM	-1	SERVER	100	DOWNSTREAM	3	Timeline	2023-01-28 23:18:15:767
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	11	TARGET	Dookoo	SIZE	512	PAYLOAD	351	ZIP	true		UPSTREAM	-1	SERVER	101	DOWNSTREAM	3	Timeline	2023-01-28 23:18:15:870
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	11	TARGET	Dookoo	SIZE	512	PAYLOAD	348	ZIP	true		UPSTREAM	-1	SERVER	100	DOWNSTREAM	3	Timeline	2023-01-28 23:18:15:974
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	11	TARGET	Dookoo	SIZE	512	PAYLOAD	203	ZIP	true		UPSTREAM	-1	SERVER	100	DOWNSTREAM	3	Timeline	2023-01-28 23:18:16:077
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	11	TARGET	Dookoo	SIZE	512	PAYLOAD	202	ZIP	true		UPSTREAM	-2	SERVER	101	DOWNSTREAM	4	Timeline	2023-01-28 23:18:16:180
1	0	StudentProfiler	MASTER	SOLVEPROBLEM	PING	11	TARGET	Dookoo	SIZE	512	PAYLOAD	348	ZIP	true		UPSTREAM	0	SERVER	101	DOWNSTREAM	3	Timeline	2023-01-28 23:18:16:285
